Id,Probability
1502,0.041666666666666664
1503,0.06666666666666667
1504,0.09166666666666666
1505,0.0
1506,0.10833333333333334
1507,0.08333333333333333
1508,0.14166666666666666
1509,0.06666666666666667
1510,0.075
1511,0.025
1512,0.016666666666666666
1513,0.008333333333333333
1514,0.14166666666666666
1515,0.016666666666666666
1516,0.0
1517,0.16666666666666666
1518,0.25
1519,0.125
1520,0.09166666666666666
1521,0.03333333333333333
1522,0.08333333333333333
1523,0.05
1524,0.0
1525,0.15
1526,0.3
1527,0.1
1528,0.21666666666666667
1529,0.0
1530,0.008333333333333333
1531,0.008333333333333333
1532,0.06666666666666667
1533,0.21666666666666667
1534,0.041666666666666664
1535,0.0
1536,0.008333333333333333
1537,0.2916666666666667
1538,0.016666666666666666
1539,0.125
1540,0.008333333333333333
1541,0.39166666666666666
1542,0.025
1543,0.15833333333333333
1544,0.06666666666666667
1545,0.05
1546,0.06666666666666667
1547,0.23333333333333334
1548,0.05
1549,0.3416666666666667
1550,0.008333333333333333
1551,0.041666666666666664
1552,0.041666666666666664
1553,0.1
1554,0.075
1555,0.625
1556,0.041666666666666664
1557,0.05
1558,0.7083333333333334
1559,0.09166666666666666
1560,0.15
1561,0.08333333333333333
1562,0.008333333333333333
1563,0.08333333333333333
1564,0.041666666666666664
1565,0.03333333333333333
1566,0.025
1567,0.058333333333333334
1568,0.0
1569,0.008333333333333333
1570,0.35833333333333334
1571,0.016666666666666666
1572,0.025
1573,0.19166666666666668
1574,0.0
1575,0.09166666666666666
1576,0.016666666666666666
1577,0.008333333333333333
1578,0.0
1579,0.008333333333333333
1580,0.0
1581,0.0
1582,0.03333333333333333
1583,0.0
1584,0.0
1585,0.016666666666666666
1586,0.15
1587,0.31666666666666665
1588,0.35833333333333334
1589,0.008333333333333333
1590,0.008333333333333333
1591,0.06666666666666667
1592,0.008333333333333333
1593,0.025
1594,0.20833333333333334
1595,0.1
1596,0.008333333333333333
1597,0.0
1598,0.008333333333333333
1599,0.08333333333333333
1600,0.0
1601,0.0
1602,0.0
1603,0.05
1604,0.0
1605,0.016666666666666666
1606,0.03333333333333333
1607,0.1
1608,0.075
1609,0.025
1610,0.058333333333333334
1611,0.075
1612,0.18333333333333332
1613,0.016666666666666666
1614,0.30833333333333335
1615,0.0
1616,0.5
1617,0.5666666666666667
1618,0.06666666666666667
1619,0.18333333333333332
1620,0.31666666666666665
1621,0.375
1622,0.06666666666666667
1623,0.6083333333333333
1624,0.041666666666666664
1625,0.0
1626,0.10833333333333334
1627,0.058333333333333334
1628,0.0
1629,0.041666666666666664
1630,0.05
1631,0.008333333333333333
1632,0.35
1633,0.3
1634,0.0
1635,0.016666666666666666
1636,0.03333333333333333
1637,0.025
1638,0.008333333333333333
1639,0.025
1640,0.10833333333333334
1641,0.0
1642,0.0
1643,0.05
1644,0.06666666666666667
1645,0.025
1646,0.008333333333333333
1647,0.6583333333333333
1648,0.06666666666666667
1649,0.11666666666666667
1650,0.1
1651,0.6416666666666667
1652,0.0
1653,0.016666666666666666
1654,0.18333333333333332
1655,0.19166666666666668
1656,0.008333333333333333
1657,0.0
1658,0.03333333333333333
1659,0.05
1660,0.325
1661,0.041666666666666664
1662,0.10833333333333334
1663,0.016666666666666666
1664,0.075
1665,0.09166666666666666
1666,0.15
1667,0.025
1668,0.125
1669,0.025
1670,0.008333333333333333
1671,0.016666666666666666
1672,0.03333333333333333
1673,0.041666666666666664
1674,0.30833333333333335
1675,0.0
1676,0.041666666666666664
1677,0.0
1678,0.38333333333333336
1679,0.041666666666666664
1680,0.0
1681,0.23333333333333334
1682,0.0
1683,0.025
1684,0.016666666666666666
1685,0.0
1686,0.11666666666666667
1687,0.025
1688,0.16666666666666666
1689,0.16666666666666666
1690,0.15833333333333333
1691,0.14166666666666666
1692,0.025
1693,0.18333333333333332
1694,0.058333333333333334
1695,0.325
1696,0.016666666666666666
1697,0.05
1698,0.025
1699,0.2916666666666667
1700,0.125
1701,0.06666666666666667
1702,0.075
1703,0.0
1704,0.23333333333333334
1705,0.016666666666666666
1706,0.016666666666666666
1707,0.3333333333333333
1708,0.008333333333333333
1709,0.008333333333333333
1710,0.03333333333333333
1711,0.16666666666666666
1712,0.225
1713,0.15833333333333333
1714,0.0
1715,0.0
1716,0.03333333333333333
1717,0.15833333333333333
1718,0.2833333333333333
1719,0.016666666666666666
1720,0.008333333333333333
1721,0.13333333333333333
1722,0.10833333333333334
1723,0.03333333333333333
1724,0.008333333333333333
1725,0.03333333333333333
1726,0.05
1727,0.016666666666666666
1728,0.5916666666666667
1729,0.0
1730,0.125
1731,0.14166666666666666
1732,0.08333333333333333
1733,0.0
1734,0.008333333333333333
1735,0.225
1736,0.275
1737,0.03333333333333333
1738,0.4
1739,0.14166666666666666
1740,0.15833333333333333
1741,0.0
1742,0.0
1743,0.09166666666666666
1744,0.03333333333333333
1745,0.025
1746,0.7
1747,0.03333333333333333
1748,0.058333333333333334
1749,0.05
1750,0.025
1751,0.09166666666666666
1752,0.008333333333333333
1753,0.008333333333333333
1754,0.008333333333333333
1755,0.08333333333333333
1756,0.6083333333333333
1757,0.025
1758,0.041666666666666664
1759,0.10833333333333334
1760,0.0
1761,0.0
1762,0.008333333333333333
1763,0.0
1764,0.008333333333333333
1765,0.0
1766,0.3333333333333333
1767,0.2
1768,0.09166666666666666
1769,0.0
1770,0.008333333333333333
1771,0.425
1772,0.008333333333333333
1773,0.18333333333333332
1774,0.016666666666666666
1775,0.0
1776,0.0
1777,0.14166666666666666
1778,0.0
1779,0.15833333333333333
1780,0.016666666666666666
1781,0.14166666666666666
1782,0.025
1783,0.1
1784,0.008333333333333333
1785,0.3333333333333333
1786,0.0
1787,0.0
1788,0.25833333333333336
1789,0.008333333333333333
1790,0.09166666666666666
1791,0.008333333333333333
1792,0.016666666666666666
1793,0.016666666666666666
1794,0.03333333333333333
1795,0.041666666666666664
1796,0.03333333333333333
1797,0.008333333333333333
1798,0.15
1799,0.13333333333333333
1800,0.016666666666666666
1801,0.125
1802,0.008333333333333333
1803,0.2
1804,0.008333333333333333
1805,0.016666666666666666
1806,0.041666666666666664
1807,0.06666666666666667
1808,0.05
1809,0.225
1810,0.5
1811,0.09166666666666666
1812,0.09166666666666666
1813,0.041666666666666664
1814,0.008333333333333333
1815,0.08333333333333333
1816,0.125
1817,0.075
1818,0.225
1819,0.025
1820,0.03333333333333333
1821,0.0
1822,0.0
1823,0.11666666666666667
1824,0.016666666666666666
1825,0.24166666666666667
1826,0.1
1827,0.016666666666666666
1828,0.025
1829,0.24166666666666667
1830,0.05
1831,0.525
1832,0.11666666666666667
1833,0.05
1834,0.49166666666666664
1835,0.49166666666666664
1836,0.18333333333333332
1837,0.11666666666666667
1838,0.016666666666666666
1839,0.125
1840,0.016666666666666666
1841,0.075
1842,0.0
1843,0.05
1844,0.05
1845,0.06666666666666667
1846,0.1
1847,0.6583333333333333
1848,0.0
1849,0.125
1850,0.1
1851,0.0
1852,0.0
1853,0.041666666666666664
1854,0.0
1855,0.25
1856,0.03333333333333333
1857,0.0
1858,0.0
1859,0.05
1860,0.15
1861,0.2833333333333333
1862,0.11666666666666667
1863,0.375
1864,0.016666666666666666
1865,0.016666666666666666
1866,0.175
1867,0.03333333333333333
1868,0.0
1869,0.0
1870,0.008333333333333333
1871,0.041666666666666664
1872,0.19166666666666668
1873,0.0
1874,0.0
1875,0.36666666666666664
1876,0.058333333333333334
1877,0.0
1878,0.0
1879,0.008333333333333333
1880,0.25833333333333336
1881,0.075
1882,0.03333333333333333
1883,0.06666666666666667
1884,0.03333333333333333
1885,0.1
1886,0.05
1887,0.19166666666666668
1888,0.041666666666666664
1889,0.475
1890,0.20833333333333334
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.49166666666666664
1896,0.016666666666666666
1897,0.025
1898,0.041666666666666664
1899,0.0
1900,0.016666666666666666
1901,0.05
1902,0.24166666666666667
1903,0.18333333333333332
1904,0.041666666666666664
1905,0.4
1906,0.008333333333333333
1907,0.016666666666666666
1908,0.03333333333333333
1909,0.016666666666666666
1910,0.10833333333333334
1911,0.025
1912,0.025
1913,0.016666666666666666
1914,0.06666666666666667
1915,0.058333333333333334
1916,0.16666666666666666
1917,0.075
1918,0.041666666666666664
1919,0.016666666666666666
1920,0.625
1921,0.2833333333333333
1922,0.06666666666666667
1923,0.375
1924,0.08333333333333333
1925,0.44166666666666665
1926,0.058333333333333334
1927,0.0
1928,0.15
1929,0.2
1930,0.0
1931,0.016666666666666666
1932,0.36666666666666664
1933,0.03333333333333333
1934,0.10833333333333334
1935,0.075
1936,0.008333333333333333
1937,0.2833333333333333
1938,0.19166666666666668
1939,0.03333333333333333
1940,0.24166666666666667
1941,0.0
1942,0.08333333333333333
1943,0.10833333333333334
1944,0.05
1945,0.016666666666666666
1946,0.11666666666666667
1947,0.008333333333333333
1948,0.16666666666666666
1949,0.0
1950,0.041666666666666664
1951,0.0
1952,0.016666666666666666
1953,0.06666666666666667
1954,0.0
1955,0.0
1956,0.05
1957,0.11666666666666667
1958,0.008333333333333333
1959,0.16666666666666666
1960,0.008333333333333333
1961,0.016666666666666666
1962,0.20833333333333334
1963,0.016666666666666666
1964,0.06666666666666667
1965,0.06666666666666667
1966,0.1
1967,0.3333333333333333
1968,0.16666666666666666
1969,0.0
1970,0.03333333333333333
1971,0.0
1972,0.0
1973,0.175
1974,0.03333333333333333
1975,0.0
1976,0.31666666666666665
1977,0.05
1978,0.016666666666666666
1979,0.26666666666666666
1980,0.0
1981,0.03333333333333333
1982,0.15833333333333333
1983,0.14166666666666666
1984,0.19166666666666668
1985,0.1
1986,0.05
1987,0.008333333333333333
1988,0.2
1989,0.016666666666666666
1990,0.03333333333333333
1991,0.31666666666666665
1992,0.0
1993,0.5916666666666667
1994,0.025
1995,0.16666666666666666
1996,0.008333333333333333
1997,0.008333333333333333
1998,0.03333333333333333
1999,0.008333333333333333
2000,0.35833333333333334
2001,0.0
2002,0.008333333333333333
2003,0.016666666666666666
2004,0.21666666666666667
2005,0.35
2006,0.0
2007,0.13333333333333333
2008,0.09166666666666666
2009,0.5416666666666666
2010,0.175
2011,0.0
2012,0.08333333333333333
2013,0.025
2014,0.041666666666666664
2015,0.05
2016,0.03333333333333333
2017,0.0
2018,0.03333333333333333
2019,0.041666666666666664
2020,0.0
2021,0.075
2022,0.016666666666666666
2023,0.058333333333333334
2024,0.0
2025,0.025
2026,0.15833333333333333
2027,0.0
2028,0.0
2029,0.0
2030,0.05
2031,0.05
2032,0.1
2033,0.15833333333333333
2034,0.2833333333333333
2035,0.4
2036,0.18333333333333332
2037,0.20833333333333334
2038,0.03333333333333333
2039,0.075
2040,0.008333333333333333
2041,0.05
2042,0.016666666666666666
2043,0.025
2044,0.18333333333333332
2045,0.125
2046,0.08333333333333333
2047,0.0
2048,0.008333333333333333
2049,0.0
2050,0.06666666666666667
2051,0.03333333333333333
2052,0.35833333333333334
2053,0.3
2054,0.008333333333333333
2055,0.058333333333333334
2056,0.075
2057,0.05
2058,0.225
2059,0.058333333333333334
2060,0.15
2061,0.016666666666666666
2062,0.025
2063,0.0
2064,0.30833333333333335
2065,0.13333333333333333
2066,0.041666666666666664
2067,0.008333333333333333
2068,0.625
2069,0.041666666666666664
2070,0.325
2071,0.041666666666666664
2072,0.475
2073,0.0
2074,0.425
2075,0.125
2076,0.016666666666666666
2077,0.2
2078,0.65
2079,0.025
2080,0.075
2081,0.008333333333333333
2082,0.025
2083,0.125
2084,0.0
2085,0.425
2086,0.008333333333333333
2087,0.06666666666666667
2088,0.31666666666666665
2089,0.008333333333333333
2090,0.08333333333333333
2091,0.041666666666666664
2092,0.05
2093,0.03333333333333333
2094,0.016666666666666666
2095,0.041666666666666664
2096,0.15833333333333333
2097,0.39166666666666666
2098,0.058333333333333334
2099,0.21666666666666667
2100,0.025
2101,0.058333333333333334
2102,0.15833333333333333
2103,0.10833333333333334
2104,0.18333333333333332
2105,0.0
2106,0.0
2107,0.016666666666666666
2108,0.06666666666666667
2109,0.058333333333333334
2110,0.13333333333333333
2111,0.05
2112,0.3
2113,0.225
2114,0.25
2115,0.25
2116,0.025
2117,0.016666666666666666
2118,0.16666666666666666
2119,0.008333333333333333
2120,0.30833333333333335
2121,0.03333333333333333
2122,0.016666666666666666
2123,0.03333333333333333
2124,0.058333333333333334
2125,0.025
2126,0.1
2127,0.16666666666666666
2128,0.06666666666666667
2129,0.10833333333333334
2130,0.058333333333333334
2131,0.03333333333333333
2132,0.18333333333333332
2133,0.16666666666666666
2134,0.10833333333333334
2135,0.025
2136,0.1
2137,0.008333333333333333
2138,0.06666666666666667
2139,0.058333333333333334
2140,0.008333333333333333
2141,0.14166666666666666
2142,0.06666666666666667
2143,0.15
2144,0.0
2145,0.016666666666666666
2146,0.0
2147,0.05
2148,0.075
2149,0.05
2150,0.10833333333333334
2151,0.31666666666666665
2152,0.008333333333333333
2153,0.0
2154,0.09166666666666666
2155,0.05
2156,0.0
2157,0.175
2158,0.1
2159,0.008333333333333333
2160,0.06666666666666667
2161,0.008333333333333333
2162,0.041666666666666664
2163,0.10833333333333334
2164,0.008333333333333333
2165,0.25
2166,0.008333333333333333
2167,0.0
2168,0.058333333333333334
2169,0.03333333333333333
2170,0.1
2171,0.016666666666666666
2172,0.016666666666666666
2173,0.008333333333333333
2174,0.016666666666666666
2175,0.19166666666666668
2176,0.09166666666666666
2177,0.016666666666666666
2178,0.06666666666666667
2179,0.5333333333333333
2180,0.0
2181,0.058333333333333334
2182,0.0
2183,0.0
2184,0.09166666666666666
2185,0.058333333333333334
2186,0.008333333333333333
2187,0.025
2188,0.09166666666666666
2189,0.008333333333333333
2190,0.16666666666666666
2191,0.2
2192,0.025
2193,0.0
2194,0.10833333333333334
2195,0.058333333333333334
2196,0.05
2197,0.0
2198,0.075
2199,0.025
2200,0.175
2201,0.08333333333333333
2202,0.11666666666666667
2203,0.0
2204,0.05
2205,0.375
2206,0.075
2207,0.0
2208,0.05
2209,0.08333333333333333
2210,0.025
2211,0.058333333333333334
2212,0.06666666666666667
2213,0.25
2214,0.03333333333333333
2215,0.025
2216,0.05
2217,0.11666666666666667
2218,0.0
2219,0.125
2220,0.041666666666666664
2221,0.175
2222,0.0
2223,0.14166666666666666
2224,0.05
2225,0.0
2226,0.0
2227,0.16666666666666666
2228,0.058333333333333334
2229,0.21666666666666667
2230,0.0
2231,0.0
2232,0.008333333333333333
2233,0.025
2234,0.05
2235,0.008333333333333333
2236,0.25833333333333336
2237,0.19166666666666668
2238,0.025
2239,0.0
2240,0.025
2241,0.041666666666666664
2242,0.525
2243,0.008333333333333333
2244,0.041666666666666664
2245,0.23333333333333334
2246,0.008333333333333333
2247,0.0
2248,0.0
2249,0.058333333333333334
2250,0.25
2251,0.0
2252,0.03333333333333333
2253,0.025
2254,0.008333333333333333
2255,0.08333333333333333
2256,0.16666666666666666
2257,0.03333333333333333
2258,0.025
2259,0.008333333333333333
2260,0.05
2261,0.041666666666666664
2262,0.016666666666666666
2263,0.016666666666666666
2264,0.008333333333333333
2265,0.15833333333333333
2266,0.65
2267,0.05
2268,0.13333333333333333
2269,0.016666666666666666
2270,0.09166666666666666
2271,0.49166666666666664
2272,0.03333333333333333
2273,0.03333333333333333
2274,0.041666666666666664
2275,0.058333333333333334
2276,0.11666666666666667
2277,0.35
2278,0.075
2279,0.375
2280,0.008333333333333333
2281,0.14166666666666666
2282,0.0
2283,0.008333333333333333
2284,0.03333333333333333
2285,0.16666666666666666
2286,0.375
2287,0.05
2288,0.016666666666666666
2289,0.125
2290,0.05
2291,0.44166666666666665
2292,0.2833333333333333
2293,0.06666666666666667
2294,0.0
2295,0.08333333333333333
2296,0.0
2297,0.025
2298,0.06666666666666667
2299,0.09166666666666666
2300,0.2
2301,0.0
2302,0.2916666666666667
2303,0.03333333333333333
2304,0.4083333333333333
2305,0.0
2306,0.0
2307,0.016666666666666666
2308,0.0
2309,0.06666666666666667
2310,0.0
2311,0.025
2312,0.075
2313,0.058333333333333334
2314,0.0
2315,0.49166666666666664
2316,0.13333333333333333
2317,0.025
2318,0.008333333333333333
2319,0.0
2320,0.3
2321,0.20833333333333334
2322,0.39166666666666666
2323,0.15
2324,0.041666666666666664
2325,0.016666666666666666
2326,0.008333333333333333
2327,0.31666666666666665
2328,0.0
2329,0.05
2330,0.05
2331,0.09166666666666666
2332,0.05
2333,0.016666666666666666
2334,0.2
2335,0.05
2336,0.03333333333333333
2337,0.008333333333333333
2338,0.025
2339,0.0
2340,0.08333333333333333
2341,0.03333333333333333
2342,0.058333333333333334
2343,0.05
2344,0.20833333333333334
2345,0.30833333333333335
2346,0.225
2347,0.15833333333333333
2348,0.24166666666666667
2349,0.008333333333333333
2350,0.0
2351,0.0
2352,0.1
2353,0.075
2354,0.03333333333333333
2355,0.03333333333333333
2356,0.0
2357,0.475
2358,0.6416666666666667
2359,0.06666666666666667
2360,0.06666666666666667
2361,0.041666666666666664
2362,0.2
2363,0.0
2364,0.18333333333333332
2365,0.008333333333333333
2366,0.09166666666666666
2367,0.2916666666666667
2368,0.425
2369,0.08333333333333333
2370,0.0
2371,0.0
2372,0.03333333333333333
2373,0.008333333333333333
2374,0.06666666666666667
2375,0.08333333333333333
2376,0.025
2377,0.016666666666666666
2378,0.008333333333333333
2379,0.0
2380,0.0
2381,0.025
2382,0.20833333333333334
2383,0.03333333333333333
2384,0.0
2385,0.45
2386,0.025
2387,0.1
2388,0.058333333333333334
2389,0.016666666666666666
2390,0.008333333333333333
2391,0.11666666666666667
2392,0.03333333333333333
2393,0.2916666666666667
2394,0.0
2395,0.05
2396,0.016666666666666666
2397,0.0
2398,0.03333333333333333
2399,0.0
2400,0.05
2401,0.05
2402,0.425
2403,0.05
2404,0.425
2405,0.0
2406,0.10833333333333334
2407,0.10833333333333334
2408,0.0
2409,0.06666666666666667
2410,0.058333333333333334
2411,0.05
2412,0.058333333333333334
2413,0.275
2414,0.05
2415,0.08333333333333333
2416,0.09166666666666666
2417,0.016666666666666666
2418,0.15833333333333333
2419,0.0
2420,0.025
2421,0.13333333333333333
2422,0.19166666666666668
2423,0.0
2424,0.21666666666666667
2425,0.11666666666666667
2426,0.35833333333333334
